================ Training Loss (Thu Jun 29 22:56:53 2023) ================
(epoch: 6, iters: 600, time: 0.185, data: 0.001) D_A: 0.232 G_A: 0.345 cycle_A: 0.603 idt_A: 2.027 D_B: 0.162 G_B: 0.287 cycle_B: 0.534 idt_B: 2.072 
(epoch: 6, iters: 700, time: 0.217, data: 0.001) D_A: 0.290 G_A: 0.678 cycle_A: 0.778 idt_A: 2.119 D_B: 0.196 G_B: 0.378 cycle_B: 0.605 idt_B: 2.200 
(epoch: 6, iters: 800, time: 0.185, data: 0.002) D_A: 0.204 G_A: 0.294 cycle_A: 0.641 idt_A: 2.877 D_B: 0.213 G_B: 0.655 cycle_B: 0.517 idt_B: 2.462 
(epoch: 6, iters: 900, time: 0.185, data: 0.001) D_A: 0.264 G_A: 0.119 cycle_A: 0.633 idt_A: 2.283 D_B: 1.028 G_B: 1.126 cycle_B: 0.522 idt_B: 2.342 
(epoch: 6, iters: 1000, time: 0.185, data: 0.001) D_A: 0.218 G_A: 0.356 cycle_A: 0.586 idt_A: 2.864 D_B: 0.177 G_B: 0.315 cycle_B: 0.491 idt_B: 2.788 
(epoch: 6, iters: 1100, time: 0.225, data: 0.001) D_A: 0.180 G_A: 0.298 cycle_A: 0.519 idt_A: 2.209 D_B: 0.176 G_B: 0.320 cycle_B: 0.551 idt_B: 2.093 
(epoch: 6, iters: 1200, time: 0.185, data: 0.001) D_A: 0.189 G_A: 0.388 cycle_A: 0.589 idt_A: 1.827 D_B: 0.265 G_B: 0.493 cycle_B: 0.891 idt_B: 1.524 
(epoch: 6, iters: 1300, time: 0.185, data: 0.001) D_A: 0.153 G_A: 0.396 cycle_A: 0.533 idt_A: 3.793 D_B: 0.198 G_B: 0.295 cycle_B: 0.779 idt_B: 2.867 
(epoch: 6, iters: 1400, time: 0.185, data: 0.001) D_A: 0.175 G_A: 0.350 cycle_A: 0.467 idt_A: 2.078 D_B: 0.238 G_B: 0.160 cycle_B: 0.718 idt_B: 1.780 
(epoch: 6, iters: 1500, time: 0.222, data: 0.002) D_A: 0.168 G_A: 0.302 cycle_A: 0.514 idt_A: 1.678 D_B: 0.213 G_B: 0.258 cycle_B: 0.719 idt_B: 1.737 
(epoch: 6, iters: 1600, time: 0.185, data: 0.001) D_A: 0.218 G_A: 0.356 cycle_A: 0.457 idt_A: 1.573 D_B: 0.198 G_B: 0.375 cycle_B: 0.550 idt_B: 1.810 
(epoch: 6, iters: 1700, time: 0.185, data: 0.001) D_A: 0.165 G_A: 0.420 cycle_A: 0.627 idt_A: 2.088 D_B: 0.219 G_B: 0.423 cycle_B: 0.731 idt_B: 1.708 
(epoch: 6, iters: 1800, time: 0.185, data: 0.001) D_A: 0.191 G_A: 0.423 cycle_A: 0.461 idt_A: 2.156 D_B: 0.219 G_B: 0.276 cycle_B: 0.866 idt_B: 1.667 
(epoch: 6, iters: 1900, time: 0.225, data: 0.001) D_A: 0.187 G_A: 0.378 cycle_A: 0.574 idt_A: 2.955 D_B: 0.235 G_B: 0.238 cycle_B: 0.616 idt_B: 2.398 
(epoch: 6, iters: 2000, time: 0.185, data: 0.001) D_A: 0.230 G_A: 0.109 cycle_A: 0.546 idt_A: 1.863 D_B: 0.171 G_B: 0.361 cycle_B: 0.547 idt_B: 1.742 
(epoch: 6, iters: 2100, time: 0.185, data: 0.001) D_A: 0.156 G_A: 0.394 cycle_A: 0.455 idt_A: 1.449 D_B: 0.212 G_B: 0.471 cycle_B: 0.552 idt_B: 1.435 
(epoch: 6, iters: 2200, time: 0.185, data: 0.001) D_A: 0.207 G_A: 0.646 cycle_A: 0.643 idt_A: 2.878 D_B: 0.351 G_B: 0.534 cycle_B: 0.554 idt_B: 2.115 
(epoch: 6, iters: 2300, time: 0.268, data: 0.001) D_A: 0.301 G_A: 0.220 cycle_A: 0.638 idt_A: 2.074 D_B: 0.178 G_B: 0.290 cycle_B: 0.601 idt_B: 2.111 
(epoch: 7, iters: 60, time: 0.184, data: 0.001) D_A: 0.209 G_A: 0.301 cycle_A: 0.530 idt_A: 1.868 D_B: 0.185 G_B: 0.356 cycle_B: 0.692 idt_B: 1.872 
(epoch: 7, iters: 160, time: 0.184, data: 0.001) D_A: 0.172 G_A: 0.387 cycle_A: 0.575 idt_A: 2.414 D_B: 0.240 G_B: 0.281 cycle_B: 0.523 idt_B: 2.125 
(epoch: 7, iters: 260, time: 0.185, data: 0.001) D_A: 0.275 G_A: 0.238 cycle_A: 0.556 idt_A: 2.840 D_B: 0.203 G_B: 0.389 cycle_B: 0.773 idt_B: 2.374 
(epoch: 7, iters: 360, time: 0.270, data: 0.001) D_A: 0.195 G_A: 0.531 cycle_A: 0.431 idt_A: 2.100 D_B: 0.229 G_B: 0.674 cycle_B: 0.651 idt_B: 1.735 
(epoch: 7, iters: 460, time: 0.185, data: 0.001) D_A: 0.218 G_A: 0.580 cycle_A: 0.507 idt_A: 2.064 D_B: 0.189 G_B: 0.357 cycle_B: 0.478 idt_B: 1.670 
(epoch: 7, iters: 560, time: 0.185, data: 0.001) D_A: 0.380 G_A: 0.803 cycle_A: 0.638 idt_A: 2.025 D_B: 0.224 G_B: 0.353 cycle_B: 0.715 idt_B: 1.600 
(epoch: 7, iters: 660, time: 0.185, data: 0.001) D_A: 0.285 G_A: 0.595 cycle_A: 0.617 idt_A: 2.006 D_B: 0.282 G_B: 0.725 cycle_B: 0.638 idt_B: 1.929 
(epoch: 7, iters: 760, time: 0.224, data: 0.001) D_A: 0.417 G_A: 0.783 cycle_A: 0.534 idt_A: 2.061 D_B: 0.242 G_B: 0.303 cycle_B: 0.586 idt_B: 2.116 
(epoch: 7, iters: 860, time: 0.185, data: 0.002) D_A: 0.242 G_A: 0.258 cycle_A: 0.572 idt_A: 1.375 D_B: 0.161 G_B: 0.288 cycle_B: 0.610 idt_B: 1.899 
(epoch: 7, iters: 960, time: 0.185, data: 0.001) D_A: 0.177 G_A: 0.334 cycle_A: 0.688 idt_A: 1.882 D_B: 0.185 G_B: 0.412 cycle_B: 0.478 idt_B: 1.995 
(epoch: 7, iters: 1060, time: 0.185, data: 0.002) D_A: 0.248 G_A: 0.417 cycle_A: 0.497 idt_A: 2.027 D_B: 0.290 G_B: 0.152 cycle_B: 0.488 idt_B: 2.097 
(epoch: 7, iters: 1160, time: 0.222, data: 0.001) D_A: 0.238 G_A: 0.189 cycle_A: 0.526 idt_A: 1.951 D_B: 0.195 G_B: 0.329 cycle_B: 0.796 idt_B: 1.950 
(epoch: 7, iters: 1260, time: 0.185, data: 0.001) D_A: 0.302 G_A: 0.190 cycle_A: 0.622 idt_A: 1.865 D_B: 0.160 G_B: 0.366 cycle_B: 0.483 idt_B: 1.978 
(epoch: 7, iters: 1360, time: 0.185, data: 0.001) D_A: 0.223 G_A: 0.370 cycle_A: 0.471 idt_A: 2.363 D_B: 0.209 G_B: 0.536 cycle_B: 0.593 idt_B: 2.142 
(epoch: 7, iters: 1460, time: 0.185, data: 0.002) D_A: 0.228 G_A: 0.672 cycle_A: 0.648 idt_A: 2.622 D_B: 0.905 G_B: 1.454 cycle_B: 0.622 idt_B: 2.288 
(epoch: 7, iters: 1560, time: 0.220, data: 0.001) D_A: 0.202 G_A: 0.476 cycle_A: 0.550 idt_A: 2.024 D_B: 0.216 G_B: 0.161 cycle_B: 0.489 idt_B: 2.573 
(epoch: 7, iters: 1660, time: 0.185, data: 0.001) D_A: 0.315 G_A: 0.255 cycle_A: 0.799 idt_A: 1.933 D_B: 0.202 G_B: 0.456 cycle_B: 0.618 idt_B: 1.760 
(epoch: 7, iters: 1760, time: 0.185, data: 0.001) D_A: 0.267 G_A: 0.596 cycle_A: 0.537 idt_A: 3.066 D_B: 0.213 G_B: 0.553 cycle_B: 0.543 idt_B: 2.640 
(epoch: 7, iters: 1860, time: 0.185, data: 0.001) D_A: 0.236 G_A: 0.182 cycle_A: 0.609 idt_A: 2.769 D_B: 0.189 G_B: 0.407 cycle_B: 0.772 idt_B: 2.337 
(epoch: 7, iters: 1960, time: 0.274, data: 0.001) D_A: 0.217 G_A: 0.143 cycle_A: 0.498 idt_A: 2.556 D_B: 0.166 G_B: 0.383 cycle_B: 0.517 idt_B: 2.246 
(epoch: 7, iters: 2060, time: 0.185, data: 0.001) D_A: 1.497 G_A: 1.840 cycle_A: 1.040 idt_A: 2.302 D_B: 0.229 G_B: 0.648 cycle_B: 0.964 idt_B: 2.239 
(epoch: 7, iters: 2160, time: 0.185, data: 0.001) D_A: 0.255 G_A: 0.282 cycle_A: 0.483 idt_A: 1.556 D_B: 0.206 G_B: 0.379 cycle_B: 0.557 idt_B: 1.237 
(epoch: 7, iters: 2260, time: 0.185, data: 0.002) D_A: 0.274 G_A: 0.304 cycle_A: 0.473 idt_A: 2.787 D_B: 0.209 G_B: 0.423 cycle_B: 0.729 idt_B: 2.215 
(epoch: 8, iters: 20, time: 0.261, data: 0.001) D_A: 0.265 G_A: 0.252 cycle_A: 0.521 idt_A: 2.018 D_B: 0.165 G_B: 0.427 cycle_B: 0.473 idt_B: 1.744 
(epoch: 8, iters: 120, time: 0.185, data: 0.000) D_A: 0.262 G_A: 0.278 cycle_A: 0.523 idt_A: 2.509 D_B: 0.216 G_B: 0.304 cycle_B: 0.776 idt_B: 2.499 
(epoch: 8, iters: 220, time: 0.185, data: 0.001) D_A: 0.251 G_A: 0.245 cycle_A: 0.446 idt_A: 1.774 D_B: 0.248 G_B: 0.291 cycle_B: 0.581 idt_B: 1.993 
(epoch: 8, iters: 320, time: 0.185, data: 0.001) D_A: 0.252 G_A: 0.271 cycle_A: 0.515 idt_A: 1.853 D_B: 0.213 G_B: 0.287 cycle_B: 0.502 idt_B: 2.257 
(epoch: 8, iters: 420, time: 0.224, data: 0.001) D_A: 0.253 G_A: 0.282 cycle_A: 0.466 idt_A: 1.838 D_B: 0.225 G_B: 0.262 cycle_B: 0.736 idt_B: 1.518 
(epoch: 8, iters: 520, time: 0.185, data: 0.001) D_A: 0.242 G_A: 0.269 cycle_A: 0.413 idt_A: 2.024 D_B: 0.215 G_B: 0.263 cycle_B: 0.494 idt_B: 2.115 
(epoch: 8, iters: 620, time: 0.185, data: 0.001) D_A: 0.243 G_A: 0.300 cycle_A: 0.510 idt_A: 1.709 D_B: 0.188 G_B: 0.450 cycle_B: 0.548 idt_B: 2.004 
(epoch: 8, iters: 720, time: 0.185, data: 0.001) D_A: 0.246 G_A: 0.251 cycle_A: 0.504 idt_A: 1.668 D_B: 0.171 G_B: 0.297 cycle_B: 0.554 idt_B: 2.028 
(epoch: 8, iters: 820, time: 0.224, data: 0.001) D_A: 0.239 G_A: 0.284 cycle_A: 0.605 idt_A: 2.339 D_B: 0.225 G_B: 0.453 cycle_B: 0.650 idt_B: 1.813 
(epoch: 8, iters: 920, time: 0.185, data: 0.001) D_A: 0.239 G_A: 0.241 cycle_A: 0.537 idt_A: 2.876 D_B: 0.281 G_B: 0.284 cycle_B: 0.398 idt_B: 3.151 
(epoch: 8, iters: 1020, time: 0.185, data: 0.001) D_A: 0.237 G_A: 0.263 cycle_A: 0.445 idt_A: 1.505 D_B: 0.205 G_B: 0.384 cycle_B: 0.475 idt_B: 1.648 
(epoch: 8, iters: 1120, time: 0.185, data: 0.001) D_A: 0.241 G_A: 0.259 cycle_A: 0.584 idt_A: 2.345 D_B: 0.416 G_B: 0.367 cycle_B: 0.673 idt_B: 2.415 
(epoch: 8, iters: 1220, time: 0.223, data: 0.001) D_A: 0.235 G_A: 0.276 cycle_A: 0.411 idt_A: 1.855 D_B: 0.185 G_B: 0.328 cycle_B: 0.426 idt_B: 1.981 
(epoch: 8, iters: 1320, time: 0.185, data: 0.001) D_A: 0.245 G_A: 0.242 cycle_A: 0.494 idt_A: 1.941 D_B: 0.204 G_B: 0.204 cycle_B: 0.537 idt_B: 2.592 
(epoch: 8, iters: 1420, time: 0.184, data: 0.001) D_A: 0.240 G_A: 0.251 cycle_A: 0.612 idt_A: 2.073 D_B: 0.181 G_B: 0.324 cycle_B: 0.526 idt_B: 2.006 
(epoch: 8, iters: 1520, time: 0.185, data: 0.001) D_A: 0.230 G_A: 0.284 cycle_A: 0.485 idt_A: 1.792 D_B: 0.155 G_B: 0.458 cycle_B: 0.483 idt_B: 2.093 
(epoch: 8, iters: 1620, time: 0.262, data: 0.001) D_A: 0.249 G_A: 0.279 cycle_A: 0.478 idt_A: 1.687 D_B: 0.164 G_B: 0.393 cycle_B: 0.503 idt_B: 2.110 
(epoch: 8, iters: 1720, time: 0.185, data: 0.002) D_A: 0.210 G_A: 0.287 cycle_A: 0.525 idt_A: 3.019 D_B: 0.201 G_B: 0.382 cycle_B: 0.698 idt_B: 2.598 
(epoch: 8, iters: 1820, time: 0.185, data: 0.001) D_A: 0.328 G_A: 0.326 cycle_A: 0.512 idt_A: 1.764 D_B: 0.359 G_B: 0.408 cycle_B: 0.468 idt_B: 2.247 
(epoch: 8, iters: 1920, time: 0.185, data: 0.001) D_A: 0.244 G_A: 0.275 cycle_A: 0.617 idt_A: 1.497 D_B: 0.146 G_B: 0.280 cycle_B: 0.479 idt_B: 1.749 
(epoch: 8, iters: 2020, time: 0.218, data: 0.001) D_A: 0.211 G_A: 0.309 cycle_A: 0.418 idt_A: 1.686 D_B: 0.237 G_B: 0.193 cycle_B: 0.674 idt_B: 1.852 
(epoch: 8, iters: 2120, time: 0.185, data: 0.002) D_A: 0.202 G_A: 0.272 cycle_A: 0.519 idt_A: 1.965 D_B: 0.206 G_B: 0.219 cycle_B: 0.544 idt_B: 1.688 
(epoch: 8, iters: 2220, time: 0.185, data: 0.001) D_A: 0.226 G_A: 0.303 cycle_A: 0.492 idt_A: 1.791 D_B: 0.200 G_B: 0.259 cycle_B: 0.515 idt_B: 1.685 
(epoch: 8, iters: 2320, time: 0.185, data: 0.001) D_A: 0.220 G_A: 0.293 cycle_A: 0.449 idt_A: 1.750 D_B: 0.227 G_B: 0.510 cycle_B: 0.387 idt_B: 2.146 
(epoch: 9, iters: 80, time: 0.262, data: 0.001) D_A: 0.235 G_A: 0.259 cycle_A: 0.326 idt_A: 1.412 D_B: 0.292 G_B: 0.628 cycle_B: 0.481 idt_B: 1.238 
(epoch: 9, iters: 180, time: 0.185, data: 0.001) D_A: 0.213 G_A: 0.336 cycle_A: 0.385 idt_A: 2.326 D_B: 0.189 G_B: 0.255 cycle_B: 0.572 idt_B: 1.782 
(epoch: 9, iters: 280, time: 0.185, data: 0.002) D_A: 0.369 G_A: 0.324 cycle_A: 0.486 idt_A: 2.189 D_B: 0.175 G_B: 0.239 cycle_B: 0.620 idt_B: 2.085 
(epoch: 9, iters: 380, time: 0.185, data: 0.001) D_A: 0.246 G_A: 0.283 cycle_A: 0.496 idt_A: 1.994 D_B: 0.174 G_B: 0.259 cycle_B: 0.575 idt_B: 1.858 
(epoch: 9, iters: 480, time: 0.224, data: 0.001) D_A: 0.229 G_A: 0.296 cycle_A: 0.425 idt_A: 1.925 D_B: 0.217 G_B: 0.585 cycle_B: 0.560 idt_B: 2.063 
(epoch: 9, iters: 580, time: 0.185, data: 0.001) D_A: 0.206 G_A: 0.252 cycle_A: 0.579 idt_A: 1.973 D_B: 0.187 G_B: 0.531 cycle_B: 0.408 idt_B: 1.981 
(epoch: 9, iters: 680, time: 0.185, data: 0.001) D_A: 0.246 G_A: 0.342 cycle_A: 0.479 idt_A: 2.287 D_B: 0.221 G_B: 0.208 cycle_B: 0.485 idt_B: 2.490 
(epoch: 9, iters: 780, time: 0.185, data: 0.001) D_A: 0.243 G_A: 0.300 cycle_A: 0.429 idt_A: 2.544 D_B: 0.191 G_B: 0.410 cycle_B: 0.425 idt_B: 2.427 
(epoch: 9, iters: 880, time: 0.218, data: 0.001) D_A: 0.244 G_A: 0.292 cycle_A: 0.412 idt_A: 1.538 D_B: 0.216 G_B: 0.632 cycle_B: 0.672 idt_B: 1.721 
(epoch: 9, iters: 980, time: 0.185, data: 0.001) D_A: 0.236 G_A: 0.306 cycle_A: 0.384 idt_A: 2.443 D_B: 0.238 G_B: 0.106 cycle_B: 0.606 idt_B: 2.230 
(epoch: 9, iters: 1080, time: 0.185, data: 0.001) D_A: 0.225 G_A: 0.256 cycle_A: 0.435 idt_A: 1.931 D_B: 0.170 G_B: 0.290 cycle_B: 0.527 idt_B: 1.882 
(epoch: 9, iters: 1180, time: 0.185, data: 0.001) D_A: 0.269 G_A: 0.250 cycle_A: 0.452 idt_A: 2.245 D_B: 0.185 G_B: 0.243 cycle_B: 0.560 idt_B: 1.768 
(epoch: 9, iters: 1280, time: 0.255, data: 0.001) D_A: 0.249 G_A: 0.202 cycle_A: 0.478 idt_A: 2.164 D_B: 0.196 G_B: 0.217 cycle_B: 0.530 idt_B: 1.787 
(epoch: 9, iters: 1380, time: 0.185, data: 0.001) D_A: 0.223 G_A: 0.308 cycle_A: 0.508 idt_A: 2.228 D_B: 0.226 G_B: 0.299 cycle_B: 0.502 idt_B: 2.359 
(epoch: 9, iters: 1480, time: 0.185, data: 0.001) D_A: 0.265 G_A: 0.302 cycle_A: 0.371 idt_A: 1.756 D_B: 0.207 G_B: 0.331 cycle_B: 0.449 idt_B: 1.880 
(epoch: 9, iters: 1580, time: 0.185, data: 0.001) D_A: 0.234 G_A: 0.220 cycle_A: 0.612 idt_A: 2.434 D_B: 0.192 G_B: 0.288 cycle_B: 0.527 idt_B: 2.702 
(epoch: 9, iters: 1680, time: 0.222, data: 0.001) D_A: 0.313 G_A: 0.391 cycle_A: 0.388 idt_A: 1.365 D_B: 0.170 G_B: 0.398 cycle_B: 0.581 idt_B: 1.291 
(epoch: 9, iters: 1780, time: 0.185, data: 0.001) D_A: 0.256 G_A: 0.252 cycle_A: 0.516 idt_A: 2.022 D_B: 0.281 G_B: 0.821 cycle_B: 0.621 idt_B: 2.188 
(epoch: 9, iters: 1880, time: 0.185, data: 0.001) D_A: 0.202 G_A: 0.276 cycle_A: 0.404 idt_A: 2.200 D_B: 0.213 G_B: 0.405 cycle_B: 0.499 idt_B: 2.008 
(epoch: 9, iters: 1980, time: 0.185, data: 0.001) D_A: 0.286 G_A: 0.363 cycle_A: 0.469 idt_A: 1.924 D_B: 0.151 G_B: 0.598 cycle_B: 0.428 idt_B: 2.457 
(epoch: 9, iters: 2080, time: 0.217, data: 0.001) D_A: 0.235 G_A: 0.242 cycle_A: 0.406 idt_A: 1.966 D_B: 0.238 G_B: 0.270 cycle_B: 0.521 idt_B: 2.081 
(epoch: 9, iters: 2180, time: 0.185, data: 0.001) D_A: 0.254 G_A: 0.260 cycle_A: 0.394 idt_A: 1.791 D_B: 0.153 G_B: 0.269 cycle_B: 0.645 idt_B: 2.102 
(epoch: 9, iters: 2280, time: 0.185, data: 0.001) D_A: 0.333 G_A: 0.284 cycle_A: 0.468 idt_A: 2.895 D_B: 0.132 G_B: 0.434 cycle_B: 0.545 idt_B: 2.957 
(epoch: 10, iters: 40, time: 0.185, data: 0.001) D_A: 0.241 G_A: 0.259 cycle_A: 0.420 idt_A: 2.255 D_B: 0.247 G_B: 0.181 cycle_B: 0.717 idt_B: 1.538 
(epoch: 10, iters: 140, time: 0.272, data: 0.001) D_A: 0.355 G_A: 0.351 cycle_A: 0.549 idt_A: 2.184 D_B: 0.196 G_B: 0.410 cycle_B: 0.456 idt_B: 1.847 
(epoch: 10, iters: 240, time: 0.185, data: 0.001) D_A: 0.211 G_A: 0.258 cycle_A: 0.432 idt_A: 2.553 D_B: 0.234 G_B: 0.193 cycle_B: 0.611 idt_B: 2.163 
(epoch: 10, iters: 340, time: 0.185, data: 0.001) D_A: 0.291 G_A: 0.328 cycle_A: 0.361 idt_A: 2.151 D_B: 0.292 G_B: 0.168 cycle_B: 0.509 idt_B: 1.995 
(epoch: 10, iters: 440, time: 0.185, data: 0.001) D_A: 0.236 G_A: 0.258 cycle_A: 0.337 idt_A: 1.440 D_B: 0.222 G_B: 0.315 cycle_B: 0.467 idt_B: 1.226 
(epoch: 10, iters: 540, time: 0.225, data: 0.001) D_A: 0.232 G_A: 0.286 cycle_A: 0.528 idt_A: 3.342 D_B: 0.159 G_B: 0.652 cycle_B: 0.942 idt_B: 2.653 
(epoch: 10, iters: 640, time: 0.185, data: 0.001) D_A: 0.214 G_A: 0.267 cycle_A: 0.404 idt_A: 2.220 D_B: 0.158 G_B: 0.280 cycle_B: 0.430 idt_B: 1.719 
(epoch: 10, iters: 740, time: 0.185, data: 0.001) D_A: 0.234 G_A: 0.187 cycle_A: 0.402 idt_A: 2.295 D_B: 0.203 G_B: 0.686 cycle_B: 0.497 idt_B: 1.938 
(epoch: 10, iters: 840, time: 0.185, data: 0.001) D_A: 0.243 G_A: 0.315 cycle_A: 0.422 idt_A: 1.684 D_B: 0.220 G_B: 0.435 cycle_B: 0.590 idt_B: 1.746 
(epoch: 10, iters: 940, time: 0.267, data: 0.001) D_A: 0.215 G_A: 0.362 cycle_A: 0.462 idt_A: 1.765 D_B: 0.219 G_B: 0.339 cycle_B: 0.634 idt_B: 2.073 
(epoch: 10, iters: 1040, time: 0.185, data: 0.001) D_A: 0.262 G_A: 0.367 cycle_A: 0.370 idt_A: 1.629 D_B: 0.187 G_B: 0.254 cycle_B: 0.410 idt_B: 1.700 
(epoch: 10, iters: 1140, time: 0.185, data: 0.001) D_A: 0.201 G_A: 0.275 cycle_A: 0.476 idt_A: 1.872 D_B: 0.201 G_B: 0.179 cycle_B: 0.596 idt_B: 1.649 
(epoch: 10, iters: 1240, time: 0.185, data: 0.001) D_A: 0.192 G_A: 0.289 cycle_A: 0.429 idt_A: 2.135 D_B: 0.131 G_B: 0.489 cycle_B: 0.575 idt_B: 1.873 
(epoch: 10, iters: 1340, time: 0.224, data: 0.001) D_A: 0.232 G_A: 0.228 cycle_A: 0.507 idt_A: 1.592 D_B: 0.172 G_B: 0.779 cycle_B: 0.454 idt_B: 1.886 
(epoch: 10, iters: 1440, time: 0.185, data: 0.002) D_A: 0.271 G_A: 0.207 cycle_A: 0.664 idt_A: 1.372 D_B: 0.145 G_B: 0.302 cycle_B: 0.521 idt_B: 1.590 
(epoch: 10, iters: 1540, time: 0.185, data: 0.001) D_A: 0.238 G_A: 0.265 cycle_A: 0.382 idt_A: 1.783 D_B: 0.170 G_B: 0.609 cycle_B: 0.426 idt_B: 1.802 
(epoch: 10, iters: 1640, time: 0.185, data: 0.001) D_A: 0.245 G_A: 0.229 cycle_A: 0.374 idt_A: 1.510 D_B: 0.180 G_B: 0.530 cycle_B: 0.493 idt_B: 1.383 
(epoch: 10, iters: 1740, time: 0.219, data: 0.001) D_A: 0.252 G_A: 0.292 cycle_A: 0.358 idt_A: 1.863 D_B: 0.213 G_B: 0.585 cycle_B: 0.470 idt_B: 1.858 
(epoch: 10, iters: 1840, time: 0.185, data: 0.001) D_A: 0.239 G_A: 0.361 cycle_A: 0.543 idt_A: 2.351 D_B: 0.160 G_B: 0.207 cycle_B: 0.496 idt_B: 2.439 
(epoch: 10, iters: 1940, time: 0.185, data: 0.001) D_A: 0.242 G_A: 0.201 cycle_A: 0.364 idt_A: 1.199 D_B: 0.188 G_B: 0.402 cycle_B: 0.454 idt_B: 1.198 
(epoch: 10, iters: 2040, time: 0.185, data: 0.002) D_A: 0.265 G_A: 0.371 cycle_A: 0.535 idt_A: 2.064 D_B: 0.195 G_B: 0.247 cycle_B: 0.401 idt_B: 2.642 
(epoch: 10, iters: 2140, time: 0.217, data: 0.001) D_A: 0.220 G_A: 0.332 cycle_A: 0.370 idt_A: 1.606 D_B: 0.143 G_B: 0.267 cycle_B: 0.461 idt_B: 1.925 
(epoch: 10, iters: 2240, time: 0.185, data: 0.001) D_A: 0.196 G_A: 0.292 cycle_A: 0.399 idt_A: 1.847 D_B: 0.147 G_B: 0.300 cycle_B: 0.505 idt_B: 1.522 
(epoch: 10, iters: 2340, time: 0.185, data: 0.001) D_A: 0.215 G_A: 0.293 cycle_A: 0.427 idt_A: 1.978 D_B: 0.170 G_B: 0.379 cycle_B: 0.538 idt_B: 1.845 
(epoch: 11, iters: 100, time: 0.185, data: 0.212) D_A: 0.274 G_A: 0.356 cycle_A: 0.342 idt_A: 1.601 D_B: 0.208 G_B: 0.493 cycle_B: 0.568 idt_B: 1.655 
(epoch: 11, iters: 200, time: 0.275, data: 0.001) D_A: 0.340 G_A: 0.434 cycle_A: 0.550 idt_A: 2.569 D_B: 0.270 G_B: 0.330 cycle_B: 0.523 idt_B: 2.947 
(epoch: 11, iters: 300, time: 0.185, data: 0.001) D_A: 0.336 G_A: 0.395 cycle_A: 0.535 idt_A: 2.440 D_B: 0.352 G_B: 0.605 cycle_B: 0.461 idt_B: 2.392 
(epoch: 11, iters: 400, time: 0.185, data: 0.002) D_A: 0.258 G_A: 0.389 cycle_A: 0.431 idt_A: 1.804 D_B: 0.150 G_B: 0.488 cycle_B: 0.410 idt_B: 1.848 
(epoch: 11, iters: 500, time: 0.185, data: 0.001) D_A: 0.248 G_A: 0.349 cycle_A: 0.388 idt_A: 2.023 D_B: 0.202 G_B: 0.330 cycle_B: 0.499 idt_B: 2.248 
(epoch: 11, iters: 600, time: 0.271, data: 0.001) D_A: 0.348 G_A: 0.416 cycle_A: 0.407 idt_A: 1.733 D_B: 0.198 G_B: 0.224 cycle_B: 0.518 idt_B: 1.605 
(epoch: 11, iters: 700, time: 0.185, data: 0.001) D_A: 0.207 G_A: 0.329 cycle_A: 0.474 idt_A: 2.497 D_B: 0.129 G_B: 0.500 cycle_B: 0.464 idt_B: 3.042 
(epoch: 11, iters: 800, time: 0.185, data: 0.001) D_A: 0.229 G_A: 0.361 cycle_A: 0.460 idt_A: 1.609 D_B: 0.205 G_B: 0.620 cycle_B: 0.349 idt_B: 1.790 
(epoch: 11, iters: 900, time: 0.185, data: 0.001) D_A: 0.256 G_A: 0.364 cycle_A: 0.408 idt_A: 2.566 D_B: 0.153 G_B: 0.406 cycle_B: 0.565 idt_B: 2.169 
(epoch: 11, iters: 1000, time: 0.224, data: 0.001) D_A: 0.254 G_A: 0.206 cycle_A: 0.489 idt_A: 2.008 D_B: 0.265 G_B: 0.110 cycle_B: 0.475 idt_B: 2.179 
(epoch: 11, iters: 1100, time: 0.185, data: 0.002) D_A: 0.295 G_A: 0.392 cycle_A: 0.370 idt_A: 1.761 D_B: 0.214 G_B: 0.144 cycle_B: 0.452 idt_B: 2.029 
(epoch: 11, iters: 1200, time: 0.185, data: 0.001) D_A: 0.231 G_A: 0.447 cycle_A: 0.454 idt_A: 1.889 D_B: 0.218 G_B: 0.722 cycle_B: 0.555 idt_B: 1.524 
(epoch: 11, iters: 1300, time: 0.184, data: 0.001) D_A: 0.296 G_A: 0.330 cycle_A: 0.406 idt_A: 2.353 D_B: 0.150 G_B: 0.505 cycle_B: 0.453 idt_B: 2.230 
(epoch: 11, iters: 1400, time: 0.226, data: 0.001) D_A: 0.211 G_A: 0.359 cycle_A: 0.472 idt_A: 1.880 D_B: 0.225 G_B: 0.373 cycle_B: 0.532 idt_B: 1.748 
(epoch: 11, iters: 1500, time: 0.185, data: 0.001) D_A: 0.205 G_A: 0.374 cycle_A: 0.389 idt_A: 2.582 D_B: 0.157 G_B: 0.643 cycle_B: 0.420 idt_B: 2.317 
(epoch: 11, iters: 1600, time: 0.185, data: 0.001) D_A: 0.229 G_A: 0.379 cycle_A: 0.413 idt_A: 1.470 D_B: 0.245 G_B: 0.388 cycle_B: 0.427 idt_B: 1.624 
(epoch: 11, iters: 1700, time: 0.185, data: 0.002) D_A: 0.206 G_A: 0.455 cycle_A: 0.408 idt_A: 2.175 D_B: 0.219 G_B: 0.690 cycle_B: 0.549 idt_B: 2.281 
